snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1952-09-01,35,33,0.02773109243697479,9,17,13,33,28,0.08524334595571821,0.028571428571428564,Zambia,0.08524334595571821,1.0,"[('Zambia', 0.08524334595571821), ('Zimbabwe', 0.08524334595571821), ('England', 0.08003393653032004), ('Belgium', 0.07270815267511982), ('France', 0.06408993086979349), ('Sweden', 0.047714364256604566), ('Uganda', 0.04227711946208664), ('Germany', 0.04115787440845647), ('Argentina', 0.03454228986325492), ('New Zealand', 0.03454228986325492)]"
1953-01-01,42,52,0.030197444831591175,12,29,22,49,30,0.06917248694237255,0.023809523809523808,Costa Rica,0.06917248694237255,1.144021726924747,"[('Costa Rica', 0.06917248694237255), ('Paraguay', 0.06046431227168701), ('South Korea', 0.05853728280745247), ('Brazil', 0.04970086065708267), ('Uruguay', 0.03468167266018802), ('Jersey', 0.03379725928196509), ('Guatemala', 0.032303746351245735), ('Chile', 0.029917062780052645), ('Honduras', 0.029273023529648626), ('Peru', 0.029259073707785674)]"
1953-05-01,40,38,0.02435897435897436,10,25,27,37,51,0.07749316797650373,0.025,Jamaica,0.07749316797650373,1.0,"[('Jamaica', 0.07749316797650373), ('Trinidad and Tobago', 0.07749316797650373), ('Yugoslavia', 0.0598163739738101), ('Sweden', 0.057197658819388986), ('Argentina', 0.04931140175888935), ('Hungary', 0.04582933819797335), ('Belgium', 0.03923763230085571), ('Mauritius', 0.030665844002823593), ('Czechoslovakia', 0.029924376379731294), ('England', 0.029551615835791863)]"
1953-09-01,52,44,0.016591251885369532,13,30,18,40,34,0.07094356478577836,0.019230769230769235,Hungary,0.07094356478577836,1.5766364370407129,"[('Hungary', 0.07094356478577836), ('Czechoslovakia', 0.044996781197659465), ('Kenya', 0.04194889849630682), ('Italy', 0.037846630391319205), ('Denmark', 0.03242856545734987), ('Germany', 0.03242856545734987), ('Norway', 0.03224868837728735), ('Uganda', 0.02732431768218269), ('France', 0.026894393136409806), ('India', 0.026679430863523368)]"
1954-01-01,32,23,0.023185483870967742,12,11,31,17,38,0.10961437161803414,0.03125,Spain,0.10961437161803414,1.0,"[('Spain', 0.10961437161803414), ('Turkey', 0.10961437161803414), ('Brazil', 0.05524718845998987), ('Germany', 0.04441122633007426), ('Yugoslavia', 0.043362746573394687), ('Mexico', 0.042314266816715115), ('Paraguay', 0.037420525630097096), ('Hungary', 0.037420525630097096), ('Italy', 0.037420525630097096), ('Belgium', 0.030429824930119937)]"
1954-05-01,56,68,0.02207792207792208,13,35,11,68,23,0.22786479945630045,0.017857142857142853,Germany,0.22786479945630045,1.049074461807086,"[('Germany', 0.22786479945630045), ('Hungary', 0.21720555380195924), ('Australia', 0.03168211759381441), ('New Zealand', 0.03168211759381441), ('Austria', 0.03158760719429381), ('Zimbabwe', 0.023617397477331048), ('Taiwan', 0.019774947980654572), ('Switzerland', 0.01841851149643735), ('Uruguay', 0.017712816645701446), ('Myanmar', 0.01755288806038698)]"
1954-09-01,43,36,0.019933554817275746,11,17,30,34,66,0.08464791848419478,0.023255813953488372,Chile,0.08464791848419478,1.0,"[('Chile', 0.08464791848419478), ('Peru', 0.08464791848419478), ('Hungary', 0.06436516107513458), ('Uganda', 0.0434854918627003), ('Yugoslavia', 0.0379052976475289), ('Russia', 0.03268558024304484), ('England', 0.032235384026934676), ('Belgium', 0.028635413487049528), ('Italy', 0.028095497865516558), ('Pakistan', 0.028095497865516558)]"
1955-01-01,28,25,0.03306878306878307,10,11,26,24,35,0.10229673204485593,0.035714285714285705,Argentina,0.10229673204485593,1.5542035383283712,"[('Argentina', 0.10229673204485593), ('Chile', 0.06581939206938206), ('France', 0.058488056862332445), ('Egypt', 0.05572734083200473), ('Italy', 0.04928168253993853), ('Bulgaria', 0.04007530821754462), ('Czechoslovakia', 0.04007530821754462), ('England', 0.04007530821754462), ('Japan', 0.04007530821754462), ('Jersey', 0.04007530821754462)]"
1955-05-01,39,50,0.033738191632928474,10,25,14,50,25,0.1479820855458697,0.02564102564102564,Guatemala,0.1479820855458697,1.03811220976991,"[('Guatemala', 0.1479820855458697), ('Costa Rica', 0.1425492197791112), ('Hungary', 0.07200945714321028), ('El Salvador', 0.05591202198681649), ('Russia', 0.04293627891848442), ('Curaçao', 0.0411906264391994), ('Scotland', 0.03075733640216295), ('Germany', 0.028588554189053334), ('Honduras', 0.02673898588898997), ('Denmark', 0.02594097495696199)]"
1955-09-01,46,43,0.02077294685990338,11,21,14,40,47,0.09834196067749834,0.021739130434782608,Hungary,0.09834196067749834,1.5990118619840592,"[('Hungary', 0.09834196067749834), ('Wales', 0.061501708033282074), ('England', 0.06082084430282834), ('Austria', 0.05643708023467016), ('German DR', 0.04121394032881333), ('Northern Ireland', 0.04037463628957873), ('Scotland', 0.03595286567813088), ('Uganda', 0.03358783039830036), ('Russia', 0.026752893094210167), ('Brazil', 0.026497299027972696)]"
1956-01-01,35,42,0.03529411764705882,11,20,31,41,42,0.0998084580831822,0.02857142857142856,Brazil,0.0998084580831822,1.2665636924698747,"[('Brazil', 0.0998084580831822), ('Cambodia', 0.07880255740518644), ('Malaysia', 0.07880255740518644), ('Italy', 0.0685723390332049), ('Chile', 0.05998524185195275), ('Argentina', 0.048336632954387795), ('Uruguay', 0.04830696231712744), ('Portugal', 0.03768908625047657), ('Curaçao', 0.03117934709837258), ('Haiti', 0.03117934709837258)]"
1956-05-01,46,44,0.021256038647342997,11,28,17,43,41,0.06076053727855024,0.021739130434782608,England,0.06076053727855024,1.1015738263778116,"[('England', 0.06076053727855024), ('Brazil', 0.055157934787124226), ('Czechoslovakia', 0.05227957439517442), ('Russia', 0.047257778631952754), ('Argentina', 0.04151405357781219), ('Yugoslavia', 0.03966853958075579), ('Sweden', 0.037319048892136365), ('China PR', 0.03250482245993552), ('Republic of Ireland', 0.030970225566853644), ('Uruguay', 0.023149123510402256)]"
1956-09-01,54,56,0.019566736547868623,11,29,21,55,43,0.0612947465642645,0.018518518518518514,Guyana,0.0612947465642645,1.0,"[('Guyana', 0.0612947465642645), ('Suriname', 0.0612947465642645), ('South Korea', 0.04489766350281397), ('Hungary', 0.04287370161647516), ('Bulgaria', 0.03565070436530339), ('Uganda', 0.0315068311551735), ('Yugoslavia', 0.03067069524423448), ('Nigeria', 0.02933581299455461), ('England', 0.029123546492311945), ('Poland', 0.02759436442740173)]"
1957-01-01,40,44,0.028205128205128206,12,22,36,43,55,0.1248022191464498,0.025000000000000005,Peru,0.1248022191464498,1.0652471537190444,"[('Peru', 0.1248022191464498), ('Argentina', 0.11715799353298811), ('Brazil', 0.07826055371488273), ('Uruguay', 0.07566693900356986), ('Colombia', 0.04392468287517341), ('Germany', 0.03923206068137364), ('Egypt', 0.03442285206027758), ('Austria', 0.027155828675270242), ('India', 0.027155828675270242), ('Costa Rica', 0.026728456063497275)]"
1957-05-01,59,63,0.01841028638223261,13,36,17,61,42,0.06882638319210817,0.016949152542372878,Scotland,0.06882638319210817,1.0090843891785457,"[('Scotland', 0.06882638319210817), ('Paraguay', 0.06820676638168678), ('Spain', 0.06386944870873694), ('Czechoslovakia', 0.062401693532427555), ('Wales', 0.058420993331521155), ('Brazil', 0.05151890748606116), ('Argentina', 0.04916853968971054), ('Bolivia', 0.04402379452105114), ('German DR', 0.03020848389970884), ('China PR', 0.028824420709831926)]"
1957-09-01,55,60,0.020202020202020204,13,18,22,50,53,0.07734417513709392,0.01818181818181818,Vietnam Republic,0.07734417513709392,1.0858667933576556,"[('Vietnam Republic', 0.07734417513709392), ('Indonesia', 0.07122805081637561), ('Malaysia', 0.07040693040524197), ('Russia', 0.06602011846978648), ('Poland', 0.06276309744504831), ('Bolivia', 0.057035225085930216), ('Tahiti', 0.05330666072257857), ('New Caledonia', 0.05077902285955849), ('Argentina', 0.04919712127618214), ('Chile', 0.03437462986313304)]"
1958-01-01,33,22,0.020833333333333332,13,15,37,21,59,0.14737752749900523,0.030303030303030304,Argentina,0.14737752749900523,1.8948965009317056,"[('Argentina', 0.14737752749900523), ('Paraguay', 0.0777760302087955), ('Uruguay', 0.0777760302087955), ('Czechoslovakia', 0.05373978806300497), ('Germany', 0.04540317434489831), ('Netherlands', 0.03445942467478395), ('England', 0.028021943249898863), ('Spain', 0.028021943249898863), ('Ghana', 0.028021943249898863), ('Guernsey', 0.028021943249898863)]"
1958-05-01,52,72,0.027149321266968326,9,29,10,71,21,0.09616454555621753,0.019230769230769235,Taiwan,0.09616454555621753,1.0591450456714737,"[('Taiwan', 0.09616454555621753), ('Hong Kong', 0.0907945006675185), ('India', 0.0846384694628401), ('Indonesia', 0.0731360126026335), ('Brazil', 0.07195313558169242), ('South Korea', 0.046284947613855196), ('Malaysia', 0.0394378316263419), ('Jamaica', 0.03492042545432684), ('Trinidad and Tobago', 0.03492042545432684), ('Sweden', 0.03363598551304033)]"
1958-09-01,45,39,0.019696969696969695,13,16,23,37,70,0.05423418065942415,0.022222222222222223,Netherlands,0.05423418065942415,1.0124833222374152,"[('Netherlands', 0.05423418065942415), ('England', 0.0535655051972371), ('Russia', 0.04808463475986719), ('Kenya', 0.04310078367800693), ('Hungary', 0.0416360266468747), ('Egypt', 0.03820872730643257), ('Madagascar', 0.03346398256089834), ('German DR', 0.030846179471893262), ('Germany', 0.03001822283499867), ('Romania', 0.03001822283499867)]"
1959-01-01,37,38,0.028528528528528527,13,22,30,38,39,0.12957708269343823,0.02702702702702704,Japan,0.12957708269343823,1.0494516889836487,"[('Japan', 0.12957708269343823), ('Singapore', 0.12347122221407672), ('Trinidad and Tobago', 0.045224225866461416), ('Argentina', 0.04261376698253927), ('Jersey', 0.035961894109891424), ('Brazil', 0.0347971527028524), ('Hungary', 0.03426373290603296), ('Paraguay', 0.029252697528836396), ('England', 0.024640542398193774), ('Yugoslavia', 0.024640542398193774)]"
1959-05-01,44,40,0.021141649048625793,11,25,18,40,38,0.07325049468582034,0.022727272727272728,New Caledonia,0.07325049468582034,1.0,"[('New Caledonia', 0.07325049468582034), ('Tahiti', 0.07325049468582034), ('Hungary', 0.05771986060533594), ('Portugal', 0.048289263089324075), ('Sweden', 0.045539092453565785), ('Austria', 0.04160609859717424), ('Vietnam Republic', 0.03545271386522042), ('Switzerland', 0.031519220022895304), ('Egypt', 0.028988026125148326), ('Guadeloupe', 0.028754392798707566)]"
1959-09-01,60,67,0.018926553672316385,13,28,12,64,37,0.06449118830323607,0.01666666666666667,Russia,0.06449118830323607,1.3964816201575545,"[('Russia', 0.06449118830323607), ('Bulgaria', 0.04618119377465205), ('South Korea', 0.042258021049431244), ('Malaysia', 0.04169304259137028), ('Vietnam Republic', 0.037839810135506816), ('Hungary', 0.03731947834789601), ('France', 0.03289498985386325), ('Uruguay', 0.031825923035171504), ('Brazil', 0.029151035047484168), ('Thailand', 0.027246652156615377)]"
1960-01-01,44,42,0.022198731501057084,9,22,38,40,65,0.15836535870655655,0.02272727272727273,Brazil,0.15836535870655655,1.3052561592221876,"[('Brazil', 0.15836535870655655), ('Argentina', 0.12132894956107904), ('Costa Rica', 0.09553856719850354), ('Cameroon', 0.04179537498950934), ('Belgium', 0.04148565990826461), ('Madagascar', 0.034511132725729116), ('Congo', 0.029329770381206002), ('Ghana', 0.027308831950007148), ('Yugoslavia', 0.026780059952973567), ('Curaçao', 0.02313793882108346)]"
1960-05-01,57,67,0.020989974937343357,9,32,19,63,38,0.15537541126443535,0.017543859649122806,Brazil,0.15537541126443535,1.0341179679904304,"[('Brazil', 0.15537541126443535), ('Argentina', 0.1502492134107017), ('Uruguay', 0.074696275185495), ('Russia', 0.05854941025829881), ('Yugoslavia', 0.03490134147645915), ('South Korea', 0.027401002115136772), ('Indonesia', 0.025419359809796593), ('Czechoslovakia', 0.023076293793875314), ('Portugal', 0.020627585162827818), ('Poland', 0.018638945188010327)]"
1960-09-01,62,66,0.017451084082496033,15,25,20,64,65,0.05701413207374738,0.016129032258064516,England,0.05701413207374738,1.2248758761759302,"[('England', 0.05701413207374738), ('Wales', 0.04654686501929146), ('Costa Rica', 0.04537832910427946), ('Honduras', 0.04537832910427946), ('Republic of Ireland', 0.03798377786643603), ('Norway', 0.036662058192326305), ('Sweden', 0.035107289787712784), ('South Korea', 0.033797612248756076), ('Belgium', 0.03294323784023019), ('France', 0.030955033718892556)]"
1961-01-01,44,42,0.022198731501057084,13,18,36,39,63,0.11694078859848761,0.022727272727272728,Costa Rica,0.11694078859848761,1.3703965644258107,"[('Costa Rica', 0.11694078859848761), ('Mexico', 0.08533353894351393), ('Curaçao', 0.0684215296061535), ('Honduras', 0.05766978063986748), ('Czechoslovakia', 0.05498816666950971), ('Hungary', 0.03345558179060545), ('Haiti', 0.03313303148240672), ('Saint Vincent and the Grenadines', 0.03280015553649956), ('Spain', 0.030982352386805478), ('Chile', 0.026680994195603)]"
1961-05-01,49,50,0.021258503401360544,11,29,24,49,41,0.09307152869180356,0.02040816326530612,Austria,0.09307152869180356,1.3951360500172731,"[('Austria', 0.09307152869180356), ('Hungary', 0.06671143555544368), ('Yugoslavia', 0.057994905274347655), ('Malaysia', 0.045121877821261716), ('Sweden', 0.037066820323972086), ('Indonesia', 0.035098608298066096), ('Vietnam Republic', 0.03489404808567779), ('Morocco', 0.03221616136001067), ('England', 0.031706217525459705), ('Japan', 0.028483809732135698)]"
1961-09-01,68,81,0.01777875329236172,13,26,7,72,41,0.08671382114888243,0.014705882352941176,Scotland,0.08671382114888243,1.0405895605681523,"[('Scotland', 0.08671382114888243), ('Czechoslovakia', 0.08333143482771198), ('Vietnam Republic', 0.058458746256031785), ('Malaysia', 0.05833981416380761), ('Myanmar', 0.05819694272421137), ('Yugoslavia', 0.04002428153233495), ('Austria', 0.029719203240762247), ('Kenya', 0.027324497512575707), ('Switzerland', 0.025585411934623024), ('Russia', 0.025518088864334737)]"
1962-01-01,41,31,0.018902439024390243,14,11,38,27,77,0.06230604365366646,0.024390243902439036,Ethiopia,0.06230604365366646,1.108591224612282,"[('Ethiopia', 0.06230604365366646), ('Russia', 0.05620290172823381), ('Mali', 0.04162220768203769), ('Poland', 0.03880454936797467), ('Argentina', 0.036972464706865375), ('Scotland', 0.036193608369730235), ('Ghana', 0.03205701773828708), ('Ivory Coast', 0.03205701773828708), ('Egypt', 0.031780396197471535), ('Sweden', 0.03004970669434025)]"
1962-05-01,65,80,0.019230769230769232,15,36,12,79,30,0.08189449175125747,0.015384615384615385,Brazil,0.08189449175125747,1.4086668599452863,"[('Brazil', 0.08189449175125747), ('Chile', 0.058136166953227195), ('Indonesia', 0.05316000156066044), ('Malaysia', 0.05223523277440208), ('Vietnam Republic', 0.051462437988038824), ('Yugoslavia', 0.046510651592795674), ('Czechoslovakia', 0.04417755340294753), ('Germany', 0.03138738122181311), ('Russia', 0.030667879246858064), ('Mexico', 0.025844898825105336)]"
1962-09-01,66,87,0.02027972027972028,11,20,19,78,71,0.04580833186184311,0.015151515151515155,Bulgaria,0.04580833186184311,1.0125691666396952,"[('Bulgaria', 0.04580833186184311), ('Portugal', 0.045239706452708126), ('Norway', 0.0412492338450372), ('Sweden', 0.04110836952409945), ('Indonesia', 0.03849770592020212), ('Germany', 0.03578902753891204), ('German DR', 0.034124152080999975), ('Romania', 0.032850691793084925), ('India', 0.03153372692078432), ('Yugoslavia', 0.03153209972878778)]"
1963-01-01,75,117,0.02108108108108108,16,38,29,109,79,0.0839803912631266,0.013333333333333336,Tunisia,0.0839803912631266,1.1761219096719941,"[('Tunisia', 0.0839803912631266), ('Bolivia', 0.07140449520793954), ('Paraguay', 0.07057441254447086), ('Ivory Coast', 0.057358229901259904), ('Congo', 0.04604419477411715), ('DR Congo', 0.040252101794686496), ('Senegal', 0.031764846714937074), ('China PR', 0.027087139540628746), ('Costa Rica', 0.02664354459094728), ('Suriname', 0.02507829961093731)]"
1963-05-01,50,46,0.018775510204081632,13,31,56,45,116,0.093870049300501,0.02,Tunisia,0.093870049300501,1.0497642632774384,"[('Tunisia', 0.093870049300501), ('Morocco', 0.08942012276873672), ('Taiwan', 0.044396101986266104), ('Ethiopia', 0.041635801406533696), ('Sweden', 0.03894988330523408), ('Brazil', 0.03425420129998937), ('England', 0.030153337093307017), ('Italy', 0.028308048402961184), ('Poland', 0.025916695592779083), ('Japan', 0.024942978850173915)]"
1963-09-01,78,78,0.012987012987012988,15,40,12,73,41,0.03867345169277407,0.01282051282051282,Argentina,0.03867345169277407,1.0,"[('Argentina', 0.03867345169277407), ('Paraguay', 0.03867345169277407), ('Colombia', 0.03867345169277407), ('Costa Rica', 0.03867345169277407), ('Sweden', 0.0289404401500537), ('Egypt', 0.02796383650817585), ('Uganda', 0.023689242706557048), ('Belgium', 0.0234708554613397), ('Yugoslavia', 0.023061772013719412), ('North Korea', 0.021298544938271203)]"
1964-01-01,40,24,0.015384615384615385,16,16,54,24,78,0.051329325644124256,0.025,Benin,0.051329325644124256,1.1802451924857136,"[('Benin', 0.051329325644124256), ('Northern Ireland', 0.04349039163296196), ('Cameroon', 0.04143522536118853), ('Portugal', 0.04143522536118853), ('Egypt', 0.03561697808267879), ('Ghana', 0.03367756232317554), ('Congo', 0.02979873080416905), ('Guernsey', 0.02979873080416905), ('Hungary', 0.02979873080416905), ('Israel', 0.02979873080416905)]"
1964-05-01,55,58,0.019528619528619527,11,35,20,55,21,0.06038717649100549,0.018181818181818174,Argentina,0.06038717649100549,1.3375538859907374,"[('Argentina', 0.06038717649100549), ('Israel', 0.045147471906357026), ('England', 0.044375407267140496), ('Spain', 0.039866212487413066), ('Brazil', 0.03264315164361618), ('Cameroon', 0.03152906480621916), ('Republic of Ireland', 0.030184386237352645), ('India', 0.028558954875036412), ('Finland', 0.028197365481729464), ('Russia', 0.026611464268391956)]"
